,full_date,0,1,2,3,4,5,6
28,2020-03-29,24.82517531556802,50.57316148597423,25.93334314722624,27.622146713305572,36.04354116489705,26.361672473867593,40.37506924775481
29,2020-03-30,47.63339470060749,76.28654124457309,36.84968554238389,36.25689057622717,46.88830897703549,37.88094828499479,40.493173461860316
30,2020-03-31,57.03453780368462,85.3224155578301,36.5100599471687,38.639462799583626,46.385902694751124,38.903047850642785,39.440693223929216
31,2020-04-01,39.36265540305826,75.75591216216216,34.196974129502166,31.01948805485391,37.14410778685822,31.62263593854181,32.25962571536152
32,2020-04-02,29.98024925167736,49.84604519774011,22.644344270138145,14.297466600600861,17.205772195985602,13.852836921682357,11.879453168860742
33,2020-04-03,43.47131692317301,68.19665271966527,43.30710242088476,39.640076307335576,38.32974457715568,38.14787396221152,29.8814036606049
34,2020-04-04,81.53868023104503,115.79817799579536,27.574579102018127,21.90690350445347,22.44882240626499,20.481945276351425,16.527947531773627
35,2020-04-05,75.60338530816163,96.1986013986014,21.911979624833524,13.37539719549631,19.582294573283274,17.826983540841628,14.019314227873725
36,2020-04-06,22.39800001881007,41.05296167247387,22.640851020232407,20.999932138066224,28.468078439956454,20.090680473372778,24.515351694245744
37,2020-04-07,34.04502522280584,76.41562064156206,27.236890955386677,23.562297826202546,25.45189287725035,26.318349215657527,24.694500016101244
38,2020-04-08,23.76922454764807,28.36115007012623,29.74539548545873,28.43716464455276,29.871827043120263,24.117233111470192,24.0661726841698
39,2020-04-09,17.689646765873846,29.758524704244955,23.504904383187913,14.780681617417482,32.634769816243164,13.928322894919972,9.11572765145767
40,2020-04-10,37.13196121025202,65.33194154488518,25.888469530633223,23.83600838836001,30.149805168785967,26.42107093184979,24.308971049303736
41,2020-04-11,67.19976860040804,102.65279770444764,44.38664812239221,45.074747147016005,49.81669671884421,47.203442130454704,34.29098031119611
42,2020-04-12,56.0707810320781,103.31386347642506,30.16329378925332,23.999053977078407,31.33444778318382,25.42623303152071,20.01008470136042
43,2020-04-13,23.832929666167146,57.95755045233125,22.408077994428968,23.351979253130825,25.573975174378145,21.761802375719004,21.917929535104413
44,2020-04-14,20.589673198680586,27.810152990264257,27.044802570930244,22.1297805093185,19.660556829591314,21.366866174232367,20.743869120448657
45,2020-04-15,12.329239999999999,17.6446,11.9237,13.35359,10.713635,11.238199999999999,8.492595000000001
46,2020-04-16,27.3074,52.5528,29.5442,29.438666666666666,30.91975,27.08615,23.6179
47,2020-04-17,60.20236666666667,79.7738,33.6574,36.817166666666665,39.516850000000005,32.08485,33.6143
48,2020-04-18,30.3491,65.3583,11.3295,12.845933333333335,12.26566,12.97095,11.5048
49,2020-04-19,41.595,59.66,14.97,15.836666666666666,16.415,13.7,16.009999999999998
50,2020-04-20,31.506666666666664,42.24,15.55,16.09,18.1,14.45,14.145
51,2020-04-21,31.776666666666667,59.25,21.89,24.776666666666667,23.685,20.049999999999997,20.145000000000003
52,2020-04-22,21.933333333333337,47.27,12.85,11.456666666666665,11.795,9.895,10.57
53,2020-04-23,25.893333333333334,54.18,14.56,10.520000000000001,11.58,9.695,8.42
54,2020-04-24,23.013333333333335,38.34,13.47,9.6,13.93,8.645,7.13
55,2020-04-25,13.51,30.36,17.01,17.432499999999997,17.075,14.15,17.9
56,2020-04-26,17.505,44.86,23.97,25.88,25.435000000000002,22.805,26.705
57,2020-04-27,27.3,39.59,23.04,25.375,27.145,25.009999999999998,21.314999999999998
58,2020-04-28,11.185,25.19,11.46,12.7025,13.51,13.719999999999999,8.565
59,2020-04-29,9.405000000000001,46.42,10.02,9.86,12.785,8.135,9.08
60,2020-04-30,12.01,28.1,9.04,8.58,8.505,7.765000000000001,7.45
61,2020-05-01,9.425,37.06,11.97,9.280000000000001,13.419999999999998,8.145,8.485
62,2020-05-02,27.47,73.12,19.1,20.620000000000005,24.54,19.265,16.814999999999998
63,2020-05-03,13.94,37.73,12.62,11.634999999999998,11.4,9.105,10.25
64,2020-05-04,16.835,26.78,7.13,7.925,9.045,4.7,5.57
65,2020-05-05,9.925,25.17,12.0,14.66,15.8,10.11,14.355
66,2020-05-06,10.76,21.5,13.45,13.073333333333332,11.79,11.35,12.985
67,2020-05-07,15.14,37.07,17.28,16.733333333333334,17.57,14.15,16.47
68,2020-05-08,23.16,27.32,6.37,9.306666666666667,7.64,18.62,6.9399999999999995
69,2020-05-09,9.22,21.02,9.18,7.773333333333333,8.75,7.43,10.855
70,2020-05-10,17.17,30.18,12.81,12.94,10.79,14.98,10.905
71,2020-05-11,15.580000000000002,24.44,9.31,9.683333333333335,8.26,7.82,6.745
72,2020-05-12,13.305,29.16,10.82,10.413333333333334,6.14,10.27,10.504999999999999
73,2020-05-13,16.259999999999998,24.29,12.54,9.486666666666666,8.89,10.379999999999999,8.795
74,2020-05-14,13.075,24.0,18.64,17.175,15.89,13.67,15.989999999999998
75,2020-05-15,5.65,19.47,6.47,9.085,9.29,7.82,7.949999999999999
76,2020-05-16,36.94,44.28,19.07,28.009999999999998,20.34,21.5,20.645
77,2020-05-17,12.08,36.13,18.39,22.915,12.27,17.52,18.41
78,2020-05-18,15.23,37.77,16.66,19.675,18.18,17.1,20.66
79,2020-05-19,15.74,19.06,8.38,11.945,6.61,9.01,7.925
80,2020-05-20,12.22,36.92,10.96,13.57,10.95,10.445,8.595
81,2020-05-21,14.43,47.99,15.38,16.0325,16.77,13.95,10.03
82,2020-05-22,12.719999999999999,30.31,11.11,10.6675,14.07,8.35,8.465
83,2020-05-23,22.634999999999998,43.05,7.15,10.094999999999999,9.67,9.73,8.0
84,2020-05-24,13.879999999999999,35.11,7.36,8.77,5.96,9.42,7.42
85,2020-05-25,8.754999999999999,29.31,9.9,9.09,8.83,9.73,8.2
86,2020-05-26,17.34,35.99,16.38,15.685,10.93,14.72,13.57
87,2020-05-27,10.03,24.25,9.93,9.0,7.31,8.455,7.66
88,2020-05-28,7.14,16.07,9.56,10.954999999999998,7.59,236.58999999999997,10.190000000000001
89,2020-05-29,7.85,22.19,5.47,8.075,4.71,8.19,5.515000000000001
90,2020-05-30,10.19,28.6,6.39,8.34,13.06,7.875,5.615
91,2020-05-31,,32.98,7.19,6.7625,7.04,6.925,5.83
92,2020-06-01,13.68,27.89,10.76,12.6575,10.59,9.440000000000001,9.025
93,2020-06-02,7.03,15.83,8.96,5.9775,5.34,6.14,5.13
94,2020-06-03,7.41,39.22,10.63,7.347499999999999,6.61,6.925000000000001,6.9399999999999995
95,2020-06-04,8.945,27.03,10.01,9.202499999999999,7.61,8.335,9.07
96,2020-06-05,15.5,19.7,13.89,20.726666666666663,14.24,18.23,15.545
97,2020-06-06,6.84,23.43,6.16,11.116666666666667,11.27,10.69,13.05
98,2020-06-07,23.16,33.26,7.7,11.186666666666667,8.67,9.004999999999999,9.855
99,2020-06-08,12.445,24.91,11.5,14.530000000000001,12.95,10.65,9.100000000000001
100,2020-06-09,10.29,24.3,8.92,9.116666666666667,4.53,7.51,7.19
101,2020-06-10,8.66,27.61,7.39,7.913333333333333,14.64,6.63,8.785
102,2020-06-11,8.98,27.2,9.12,9.06,9.695,9.315000000000001,8.885
103,2020-06-12,10.96,28.69,10.58,12.133333333333333,10.675,9.455,11.115
104,2020-06-13,18.39,41.24,9.19,11.576666666666668,15.955,11.45,7.92
105,2020-06-14,20.85,38.53,12.03,12.9425,11.440000000000001,10.89,8.52
106,2020-06-15,12.405000000000001,27.8,10.24,11.4475,11.795,9.84,7.8950000000000005
107,2020-06-16,6.165,23.36,8.54,10.46,6.245,6.3100000000000005,7.37
108,2020-06-17,6.37,,7.81,10.434999999999999,7.715,7.285,8.475
109,2020-06-18,7.35,21.27,10.52,12.51,12.355,9.07,8.985
110,2020-06-19,6.64,22.95,11.43,11.003333333333332,10.485,9.685,8.969999999999999
111,2020-06-20,15.44,52.07,11.78,13.730000000000002,12.825,11.05,9.89
112,2020-06-21,17.590000000000003,50.41,11.84,15.540000000000001,20.655,11.025,9.575
113,2020-06-22,19.060000000000002,45.63,16.67,17.75,16.63,16.5,13.47
114,2020-06-23,11.57,29.45,18.05,12.715,8.629999999999999,9.16,14.42
115,2020-06-24,9.705,,8.57,7.05,8.14,5.815,15.0
116,2020-06-25,10.01,46.24,,11.180000000000001,9.16,7.63,9.76
117,2020-06-26,12.704999999999998,28.37,,13.735,10.15,7.97,8.469999999999999
118,2020-06-27,9.17,25.79,,14.145,12.29,8.88,9.19
119,2020-06-28,9.18,20.16,,14.27,16.28,8.06,10.565000000000001
120,2020-06-29,6.715,19.78,,7.96,7.64,4.9,7.17
121,2020-06-30,9.555,30.79,38.33,20.939999999999998,21.95,18.09,16.89
122,2020-07-01,13.530000000000001,27.77,15.07,15.655000000000001,4.94,6.39,7.05
123,2020-07-02,9.835,23.93,11.75,13.195,9.23,9.38,9.985
124,2020-07-03,5.4399999999999995,13.73,8.38,15.78,5.34,5.31,6.75
125,2020-07-04,9.475,37.27,9.43,10.153333333333334,9.28,8.54,9.469999999999999
126,2020-07-05,11.68,37.2,10.22,14.496666666666668,13.93,11.05,10.15
127,2020-07-06,10.585,26.17,9.5,10.936666666666667,6.27,8.48,9.86
128,2020-07-07,9.43,21.84,7.95,7.0566666666666675,10.74,5.16,6.385
129,2020-07-08,14.54,42.02,10.62,13.923333333333332,12.74,11.53,9.219999999999999
130,2020-07-09,13.49,24.01,11.13,14.763333333333335,14.64,11.72,9.495000000000001
131,2020-07-10,9.745000000000001,20.27,8.3,14.575,13.07,9.82,9.485
132,2020-07-11,45.79,22.52,6.22,13.33,8.36,6.62,7.895
133,2020-07-12,13.760000000000002,34.1,8.7,15.975000000000001,14.565000000000001,9.92,10.280000000000001
134,2020-07-13,68.05,36.26,10.38,16.01,14.795,13.79,11.754999999999999
135,2020-07-14,34.695,28.85,9.77,12.003333333333332,13.29,13.0,10.3
136,2020-07-15,11.579999999999998,25.75,7.6,12.57,9.219999999999999,10.13,8.98
137,2020-07-16,11.435,28.92,9.54,14.709999999999999,12.155000000000001,13.655,10.485
138,2020-07-17,26.090000000000003,26.63,7.57,8.746666666666668,9.57,8.74,8.455
139,2020-07-18,13.885,20.19,7.08,9.576666666666666,12.719999999999999,10.155000000000001,8.48
140,2020-07-19,17.27,26.56,6.37,8.973333333333334,10.73,7.155,7.574999999999999
141,2020-07-20,207.805,28.96,8.26,10.286666666666667,10.48,9.225,8.445
142,2020-07-21,11.7,18.28,6.66,11.530000000000001,15.434999999999999,8.115,7.65
143,2020-07-22,6.82,14.76,6.29,8.683333333333334,7.279999999999999,7.78,7.484999999999999
144,2020-07-23,10.56,27.51,9.51,15.990000000000002,13.265,13.73,10.73
145,2020-07-24,13.99,26.91,9.9,13.373333333333335,11.76,12.425,10.33
146,2020-07-25,17.93,32.64,8.24,9.9,13.0,9.780000000000001,8.945
147,2020-07-26,18.3,30.94,10.67,13.343333333333334,14.370000000000001,12.64,11.18
148,2020-07-27,9.175,23.73,6.82,11.726666666666667,7.93,8.56,8.825
149,2020-07-28,6.640000000000001,29.06,7.55,11.15,6.545,8.53,6.745
150,2020-07-29,6.62,14.54,4.2,10.78,5.93,4.960000000000001,3.5700000000000003
151,2020-07-30,8.335,24.87,5.89,15.746666666666668,9.785,7.715,8.870000000000001
152,2020-07-31,22.3,41.95,14.71,15.839999999999998,20.68,17.83,9.809999999999999
153,2020-08-01,14.559999999999999,30.7,10.11,15.103333333333333,13.06,13.785,10.585
154,2020-08-02,12.35,37.54,11.03,13.11,14.379999999999999,10.865,9.92
155,2020-08-03,8.635,36.47,7.57,11.0,11.41,9.94,8.45
156,2020-08-04,10.07,33.42,7.52,11.113333333333335,9.925,11.28,9.344999999999999
157,2020-08-05,22.445,19.09,7.76,9.463333333333333,8.594999999999999,9.12,7.925000000000001
158,2020-08-06,225.34,22.27,10.15,13.4,14.850000000000001,12.275,7.025
159,2020-08-07,15.98,54.87,14.08,18.46,16.485,19.095,14.059999999999999
160,2020-08-08,20.049999999999997,34.07,14.76,23.08,22.75,20.53,14.455000000000002
161,2020-08-09,14.4,23.76,11.4,19.215,12.99,13.66,12.855
162,2020-08-10,9.475000000000001,21.03,5.65,9.095,7.53,6.695,9.58
163,2020-08-11,9.03,15.76,9.07,8.8225,7.91,7.619999999999999,9.485
164,2020-08-12,10.705,19.5,7.89,12.5,8.945,11.185,10.31
165,2020-08-13,6.915,18.11,3.83,9.883333333333335,7.535,7.04,7.045
166,2020-08-14,13.575,24.9,6.99,9.956666666666665,9.465,9.245,7.515000000000001
167,2020-08-15,17.665,41.95,10.31,12.466666666666667,20.06,19.78,8.850000000000001
168,2020-08-16,17.96,41.62,,17.003333333333334,19.759999999999998,14.82,11.89
169,2020-08-17,14.155000000000001,25.63,10.13,17.19333333333333,15.809999999999999,14.625,11.875
170,2020-08-18,11.835,30.16,10.19,17.39,11.575,11.58,9.665
171,2020-08-19,8.85,29.19,5.75,10.75,10.64,8.254999999999999,6.755000000000001
172,2020-08-20,13.25,29.25,10.2,17.863333333333333,11.44,13.379999999999999,10.49
173,2020-08-21,11.45,18.69,5.78,6.263333333333333,8.58,7.895,8.254999999999999
174,2020-08-22,23.84,44.68,9.35,12.856666666666667,17.200000000000003,12.934999999999999,11.254999999999999
175,2020-08-23,17.275,38.51,10.75,20.823333333333334,17.155,13.275,14.11
176,2020-08-24,24.61,48.81,21.29,24.456666666666667,17.119999999999997,22.68,16.955000000000002
177,2020-08-25,11.905,19.75,9.54,14.17,11.18,13.24,12.425
178,2020-08-26,10.085,14.07,11.67,15.9175,16.56,16.345,15.18
179,2020-08-27,14.905,25.95,,15.58,12.685,14.780000000000001,15.27
180,2020-08-28,11.655000000000001,35.57,7.14,7.904999999999999,10.22,7.845000000000001,9.775
181,2020-08-29,19.07,49.94,9.63,13.684999999999999,17.740000000000002,13.235,10.02
182,2020-08-30,33.85,54.8,13.08,20.0625,24.78,19.235,15.765
183,2020-08-31,24.924999999999997,46.34,16.09,20.665,27.03,19.92,16.985
184,2020-09-01,22.494999999999997,47.72,13.1,15.355,22.25,16.990000000000002,11.51
185,2020-09-02,12.684999999999999,23.89,7.46,11.947499999999998,12.55,11.34,6.695
186,2020-09-03,16.509999999999998,23.91,8.01,14.477500000000001,9.735,9.65,5.965
187,2020-09-04,8.585,13.99,5.17,7.32,5.59,7.015000000000001,4.27
188,2020-09-05,18.105,39.85,14.75,19.615000000000002,21.795,19.83,8.7
189,2020-09-06,18.71,27.74,10.42,12.8625,20.915,13.105,6.215
190,2020-09-07,8.34,13.77,6.1,11.685,8.41,8.345,5.09
191,2020-09-08,15.594999999999999,32.84,10.5,17.4125,13.285,16.61,9.21
192,2020-09-09,20.259999999999998,40.78,16.35,17.546666666666667,16.3,25.48,9.235
193,2020-09-10,17.595,30.49,11.51,14.739999999999998,14.04,19.060000000000002,10.74
194,2020-09-11,17.015,50.64,15.12,19.35,26.185000000000002,24.435000000000002,11.75
195,2020-09-12,15.58,37.48,14.38,15.19,19.12,18.64,8.7
196,2020-09-13,33.185,48.44,16.2,11.916666666666666,21.645,23.83,9.68
197,2020-09-14,39.89,54.14,15.59,20.91,22.28,29.065,12.725000000000001
198,2020-09-15,19.21,30.98,7.71,9.89,9.8,10.74,5.715
199,2020-09-16,20.38,40.87,16.09,15.043333333333335,19.365000000000002,14.950000000000001,6.7250000000000005
200,2020-09-17,9.74,13.85,6.66,11.203333333333333,11.16,12.7,6.635
201,2020-09-18,7.37,28.81,6.82,9.003333333333332,17.509999999999998,13.49,6.385
202,2020-09-19,33.545,74.49,16.11,21.185,27.93,23.795,11.265
203,2020-09-20,30.575,113.53,16.94,25.0625,34.519999999999996,53.515,12.535
204,2020-09-21,19.97,66.12,9.9,11.274999999999999,18.080000000000002,11.690000000000001,18.7
205,2020-09-22,12.35,31.79,8.82,13.977500000000001,11.530000000000001,13.645,15.46
206,2020-09-23,15.85,47.4,9.82,16.3625,19.09,18.78,14.425
207,2020-09-24,12.93,29.42,8.98,12.782499999999999,12.004999999999999,12.365,15.115
208,2020-09-25,14.605,23.92,10.9,17.900000000000002,13.530000000000001,18.275,19.505
209,2020-09-26,14.08,30.67,10.3,14.82,21.4,76.32499999999999,17.275
210,2020-09-27,19.38,60.67,14.12,21.865000000000002,23.73,53.655,22.64
211,2020-09-28,18.075000000000003,17.28,10.32,16.997500000000002,20.84,168.32,15.775
212,2020-09-29,18.34,66.6,12.73,20.4275,24.2,22.305,22.41
213,2020-09-30,23.475,45.86,16.05,22.377499999999998,20.71,22.685,24.5
214,2020-10-01,17.465,33.95,13.51,23.322499999999998,18.64,20.630000000000003,21.875
215,2020-10-02,38.545,76.38,22.42,30.945,36.58,29.28,27.845
216,2020-10-03,37.285,74.4,25.85,35.71,32.14,30.945,27.439999999999998
217,2020-10-04,32.1,103.82,17.52,25.366666666666664,30.66,24.564999999999998,25.675
218,2020-10-05,31.03,75.03,16.53,24.113333333333333,27.89,17.75,22.3
219,2020-10-06,25.195,35.3,13.22,22.4,22.92,17.6,24.36
220,2020-10-07,53.11,116.86,24.67,28.472499999999997,31.61,28.46,22.225
